date,open,high,low,close,volume,change_rate
2023-06-12,201000,205000,200500,204500,160927,2.4036054081121683
2023-06-13,204500,205500,200500,203000,110728,-0.7334963325183375
2023-06-14,202000,207000,200000,205500,185170,1.2315270935960592
2023-06-15,204500,207000,202000,203500,92616,-0.9732360097323601
2023-06-16,201000,209000,201000,203500,218142,0.0
2023-06-19,203000,205000,198200,200500,88980,-1.4742014742014742
2023-06-20,198500,205500,198500,204500,95165,1.99501246882793
2023-06-21,206500,206500,203000,205000,78616,0.24449877750611246
2023-06-22,205500,205500,202000,203500,64726,-0.7317073170731708
2023-06-23,202500,205000,201000,201500,55971,-0.9828009828009828
2023-06-26,201500,207000,201000,204000,57927,1.240694789081886
2023-06-27,204000,204500,201000,202500,52644,-0.7352941176470588
2023-06-28,202500,203000,197500,199000,78693,-1.728395061728395
2023-06-29,198700,199400,194400,195000,82339,-2.0100502512562812
2023-06-30,197800,197900,193200,194800,53244,-0.10256410256410256
2023-07-03,195000,196800,193400,194500,69904,-0.1540041067761807
2023-07-04,193800,193800,182300,183000,196148,-5.912596401028278
2023-07-05,183100,184200,178100,178300,138399,-2.5683060109289615
2023-07-06,178500,180100,176400,178500,116734,0.11217049915872125
2023-07-07,177700,181200,173900,174500,102069,-2.2408963585434174
2023-07-10,176000,176100,173700,175200,69282,0.40114613180515757
2023-07-11,176300,183000,175400,182500,104529,4.166666666666666
2023-07-12,183100,185700,181600,185300,86051,1.5342465753424657
2023-07-13,185500,194800,185400,192200,174884,3.7236913113869403
2023-07-14,193500,194800,190500,194600,75887,1.2486992715920915
2023-07-17,192000,193700,190100,191200,63099,-1.7471736896197325
2023-07-18,193600,193600,184000,184900,84089,-3.2949790794979084
2023-07-19,186000,186400,181500,183300,58112,-0.8653326122228232
2023-07-20,182300,185700,181000,181000,73951,-1.2547735951991272
2023-07-21,180100,181400,178100,180300,79826,-0.3867403314917127
2023-07-24,180300,180300,176000,177500,88520,-1.552967276760954
2023-07-25,176400,177400,170800,171500,120465,-3.3802816901408446
2023-07-26,171100,171100,163200,166500,205512,-2.9154518950437316
2023-07-27,166000,171900,166000,170700,110320,2.5225225225225225
2023-07-28,168200,170000,166500,168800,68748,-1.1130638547158758
2023-07-31,170200,173600,169300,171800,92931,1.7772511848341233
2023-08-01,171000,178400,170700,178100,108226,3.667054714784633
2023-08-02,176600,176700,172100,172900,97960,-2.9197080291970803
2023-08-03,173500,173500,169500,170600,103388,-1.3302486986697513
2023-08-04,170700,173300,168400,169400,78997,-0.7033997655334115
2023-08-07,168800,178300,168500,174500,106658,3.010625737898465
2023-08-08,174600,176300,171600,171600,75242,-1.66189111747851
2023-08-09,171600,175500,171000,174400,69562,1.6317016317016315
2023-08-10,172500,172700,159700,161100,493203,-7.626146788990826
2023-08-11,162000,165100,162000,163100,160992,1.2414649286157666
2023-08-14,163100,163800,160600,161500,122595,-0.9809932556713672
2023-08-16,160400,160900,157900,158000,124595,-2.1671826625387
2023-08-17,158100,160500,157600,159700,105570,1.0759493670886076
2023-08-18,158300,159100,155300,158000,113061,-1.0644959298685035
2023-08-21,158800,162300,157800,158300,108766,0.18987341772151897
2023-08-22,158600,161400,157100,157500,76681,-0.505369551484523
2023-08-23,156500,158400,156000,156700,65365,-0.5079365079365079
2023-08-24,157600,158400,155500,155700,107691,-0.6381620931716656
2023-08-25,154500,156100,153600,155100,83001,-0.3853564547206166
2023-08-28,156100,157800,154200,155400,75467,0.19342359767891684
2023-08-29,155400,157300,155400,156100,58101,0.45045045045045046
2023-08-30,157200,158700,156700,156800,47682,0.4484304932735426
2023-08-31,157400,157800,153900,155000,189157,-1.1479591836734695
2023-09-01,154300,157500,154300,155500,69304,0.3225806451612903
2023-09-04,154900,156800,154800,156700,52646,0.7717041800643086
2023-09-05,156500,158000,154800,155300,66535,-0.8934269304403318
2023-09-06,155300,156300,153700,154100,106820,-0.7726980038634901
2023-09-07,153800,154400,152300,152800,103087,-0.8436080467229071
2023-09-08,153000,153800,152200,153600,59913,0.5235602094240838
2023-09-11,153600,154400,152900,153000,80772,-0.390625
2023-09-12,153600,155100,152700,152900,138609,-0.065359477124183
2023-09-13,152600,152800,149200,152000,117896,-0.5886200130804448
2023-09-14,153200,155500,151800,155300,149744,2.1710526315789473
2023-09-15,155300,157400,154600,157000,139998,1.0946555054732776
2023-09-18,156300,157500,153700,153700,96458,-2.1019108280254777
2023-09-19,153600,154600,152100,152300,52409,-0.9108653220559532
2023-09-20,152400,152900,150900,152000,45042,-0.1969796454366382
2023-09-21,152000,152300,148600,148600,105009,-2.236842105263158
2023-09-22,146900,150500,146000,148600,76113,0.0
2023-09-25,149300,151600,148500,148900,64275,0.2018842530282638
2023-09-26,147500,149800,147500,148700,55956,-0.1343183344526528
2023-09-27,147500,151600,147200,150600,69838,1.277740416946873
2023-10-04,149300,152000,145900,146500,119792,-2.7224435590969454
2023-10-05,147000,149500,146300,148000,78211,1.023890784982935
2023-10-06,148500,151800,147500,149400,59272,0.945945945945946
2023-10-10,154000,154500,150200,151200,109221,1.2048192771084338
2023-10-11,152000,155200,151300,153200,77119,1.3227513227513228
2023-10-12,154700,154800,152400,154000,66983,0.5221932114882507
2023-10-13,151500,156100,151400,154900,67930,0.5844155844155844
2023-10-16,154400,155400,152500,154100,65920,-0.5164622336991607
2023-10-17,154200,155900,154000,154700,67619,0.3893575600259572
2023-10-18,154700,156600,154200,154200,55717,-0.3232062055591467
2023-10-19,152700,153400,150900,153000,71879,-0.7782101167315175
2023-10-20,153100,160800,152400,159400,289731,4.183006535947712
2023-10-23,159500,160000,153300,155500,140474,-2.4466750313676284
2023-10-24,158400,164900,155700,163600,193876,5.209003215434083
2023-10-25,162300,167300,162300,164800,139683,0.7334963325183375
2023-10-26,162500,165200,159700,163100,121472,-1.0315533980582525
2023-10-27,166300,168200,162300,165200,128056,1.2875536480686696
2023-10-30,165200,166600,161300,162000,85180,-1.937046004842615
2023-10-31,163600,168800,162400,163800,121430,1.1111111111111112
2023-11-01,164500,167800,163900,166000,81027,1.3431013431013432
2023-11-02,168400,169700,165800,168900,98961,1.746987951807229
2023-11-03,169100,172800,165000,169900,125403,0.5920663114268798
2023-11-06,171800,173400,167900,173400,153666,2.0600353148911124
2023-11-07,171000,172900,169700,172500,90525,-0.5190311418685121
2023-11-08,181200,193900,180300,190800,945555,10.608695652173914
2023-11-09,189000,194300,186300,190800,585646,0.0
2023-11-10,188400,193300,187000,192900,117386,1.10062893081761
2023-11-13,194000,195000,189800,193900,123965,0.5184033177812338
2023-11-14,193400,196000,190300,193000,162902,-0.46415678184631254
2023-11-15,197900,204500,192600,204000,225505,5.699481865284974
2023-11-16,204000,206500,200500,203500,142474,-0.24509803921568626
2023-11-17,203500,205000,191800,193100,165836,-5.110565110565111
2023-11-20,193900,203500,190900,203000,166287,5.126877265665458
2023-11-21,203500,210500,202000,209000,163038,2.955665024630542
2023-11-22,207000,210500,205000,208000,80514,-0.4784688995215311
2023-11-23,208000,211500,205000,210000,65636,0.9615384615384616
2023-11-24,210000,211000,204000,205500,76468,-2.142857142857143
2023-11-27,208500,217500,208000,217000,148104,5.59610705596107
2023-11-28,217500,218500,213000,216000,87428,-0.4608294930875576
2023-11-29,216500,220500,214500,216000,98653,0.0
2023-11-30,217500,218000,209500,213000,159654,-1.3888888888888888
2023-12-01,214000,219500,211500,217500,80376,2.112676056338028
2023-12-04,217000,221500,216000,218000,83716,0.22988505747126436
2023-12-05,218000,219000,211000,213000,91489,-2.293577981651376
2023-12-06,213000,217500,210500,212000,80792,-0.4694835680751174
2023-12-07,210000,214500,209000,212500,62224,0.2358490566037736
2023-12-08,214500,215000,204000,207000,141013,-2.588235294117647
2023-12-11,209000,213000,206000,213000,76497,2.898550724637681
2023-12-12,213000,215000,206500,208000,96153,-2.3474178403755865
2023-12-13,209500,214500,208500,211500,77766,1.6826923076923077
2023-12-14,216000,218000,209500,210000,263340,-0.7092198581560284
2023-12-15,210000,212000,205500,208500,138748,-0.7142857142857143
2023-12-18,208000,212000,207000,208500,50061,0.0
2023-12-19,208500,212500,207500,209000,61267,0.2398081534772182
2023-12-20,212000,213500,209000,209000,102865,0.0
2023-12-21,208500,210000,205000,207000,80852,-0.9569377990430622
2023-12-22,208500,208500,177000,178500,616485,-13.768115942028986
2023-12-26,183100,185800,180700,181200,330425,1.5126050420168067
2023-12-27,182500,190500,182100,189400,178234,4.525386313465784
2023-12-28,188500,194800,187200,193600,123609,2.2175290390707496
2024-01-02,193500,197900,191400,195800,112608,1.1363636363636365
2024-01-03,196300,199200,194100,194800,132017,-0.5107252298263534
2024-01-04,193600,202500,192300,200500,137394,2.9260780287474333
2024-01-05,201500,211000,199100,201500,138826,0.4987531172069825
2024-01-08,199800,202000,196800,201000,67791,-0.24813895781637718
2024-01-09,203500,208500,202000,206500,88719,2.736318407960199
2024-01-10,207000,208000,199400,203000,87864,-1.694915254237288
2024-01-11,205500,205500,201000,201000,69914,-0.9852216748768473
2024-01-12,200500,202500,199100,201500,42400,0.24875621890547264
2024-01-15,203500,206000,200500,204000,60213,1.240694789081886
2024-01-16,201500,204000,195000,195000,78967,-4.411764705882353
2024-01-17,196400,197000,186000,186000,86708,-4.615384615384616
2024-01-18,187300,188700,184400,184500,56737,-0.8064516129032258
2024-01-19,186000,194500,186000,193500,87504,4.878048780487805
2024-01-22,195100,201500,193600,196000,57398,1.2919896640826873
2024-01-23,197400,205500,194200,204000,89271,4.081632653061225
2024-01-24,206000,212500,203500,207500,157157,1.715686274509804
2024-01-25,209500,209500,202500,207000,86069,-0.24096385542168677
2024-01-26,204500,215500,204000,210500,115167,1.6908212560386473
2024-01-29,220000,229000,212000,212500,249597,0.9501187648456058
2024-01-30,215000,226500,214000,218500,239273,2.823529411764706
2024-01-31,218500,220000,212000,214500,102684,-1.8306636155606408
2024-02-01,212000,217500,208500,214000,99007,-0.2331002331002331
2024-02-02,215000,225000,214500,223000,144478,4.205607476635514
2024-02-05,221000,222000,214000,220000,93404,-1.345291479820628
2024-02-06,218000,222000,210000,211500,93543,-3.8636363636363633
2024-02-07,212000,217000,210500,212000,67863,0.2364066193853428
2024-02-08,213000,216000,211500,214000,125582,0.9433962264150944
2024-02-13,219500,230000,219000,230000,285922,7.476635514018691
2024-02-14,227500,243000,226500,239500,271909,4.130434782608695
2024-02-15,242000,242000,235000,238000,83153,-0.6263048016701461
2024-02-16,243000,243500,236000,237500,64520,-0.21008403361344538
2024-02-19,237500,239500,232500,235000,55699,-1.0526315789473684
2024-02-20,235000,238000,229000,232000,69317,-1.276595744680851
2024-02-21,234500,235500,224000,226000,111295,-2.586206896551724
2024-02-22,228000,228000,222000,225000,86029,-0.4424778761061947
2024-02-23,226000,229000,222500,224500,88710,-0.2222222222222222
2024-02-26,226000,226000,217500,217500,90380,-3.11804008908686
2024-02-27,219500,225500,217000,224000,98827,2.9885057471264367
2024-02-28,225000,229500,223000,225000,83055,0.4464285714285714
2024-02-29,223000,227000,220000,227000,97956,0.8888888888888888
2024-03-04,226500,230000,216000,217500,127079,-4.185022026431718
2024-03-05,215500,221000,215500,218000,68627,0.22988505747126436
2024-03-06,215000,218000,210500,213000,70286,-2.293577981651376
2024-03-07,214500,221000,213500,216000,74937,1.4084507042253522
2024-03-08,219500,226000,218500,222000,97789,2.7777777777777777
2024-03-11,225000,234500,224000,232500,120866,4.72972972972973
2024-03-12,234500,239000,229500,234000,97830,0.6451612903225806
2024-03-13,234500,239500,231500,239000,80343,2.1367521367521367
2024-03-14,239000,241500,213500,235000,503053,-1.6736401673640167
2024-03-15,234000,234500,222000,230500,176385,-1.9148936170212765
2024-03-18,233000,240000,230500,238000,95801,3.2537960954446854
2024-03-19,234500,243000,234000,237000,114517,-0.42016806722689076
2024-03-20,241000,243000,234000,237500,72127,0.21097046413502107
2024-03-21,239000,241000,234500,240500,81387,1.263157894736842
2024-03-22,237500,240000,232500,236000,64214,-1.8711018711018712
2024-03-25,236000,242500,232500,240000,125503,1.694915254237288
2024-03-26,242500,247000,238500,246500,129365,2.7083333333333335
2024-03-27,250000,265000,248000,257000,371514,4.259634888438134
2024-03-28,255500,255500,247000,250000,155553,-2.7237354085603114
2024-03-29,250000,253000,243500,247000,104447,-1.2
2024-04-01,252000,253500,248000,250500,74153,1.417004048582996
2024-04-02,246000,257500,244500,252000,122469,0.5988023952095809
2024-04-03,250000,256000,249000,253500,92064,0.5952380952380952
2024-04-04,255500,260000,250000,253000,104001,-0.19723865877712032
2024-04-05,249500,253000,248500,249500,39956,-1.383399209486166
2024-04-08,248500,251500,243500,243500,66121,-2.404809619238477
2024-04-09,247000,249500,239000,242000,55846,-0.6160164271047228
2024-04-11,237500,248000,237000,247500,109169,2.272727272727273
2024-04-12,244500,247000,237000,238500,86884,-3.6363636363636362
2024-04-15,235500,247500,231000,247000,86107,3.563941299790356
2024-04-16,244000,255000,242500,254000,126646,2.834008097165992
2024-04-17,254500,257500,249000,253000,100673,-0.39370078740157477
2024-04-18,255500,262000,252500,260000,126476,2.766798418972332
2024-04-19,256000,261500,250500,254000,124042,-2.307692307692308
2024-04-22,258000,262500,254000,259000,72912,1.968503937007874
2024-04-23,243500,247000,232000,238000,1619683,-8.108108108108109
2024-04-24,240000,245500,239500,240000,263898,0.8403361344537815
2024-04-25,237500,238000,225000,225500,320859,-6.041666666666667
2024-04-26,227500,232500,227000,229500,176318,1.7738359201773837
2024-04-29,231500,241000,231500,240000,148646,4.57516339869281
2024-04-30,238500,245000,238500,239500,122430,-0.20833333333333334
2024-05-02,237000,245500,236500,243000,119352,1.4613778705636742
2024-05-03,244500,253500,243500,251000,159261,3.292181069958848
2024-05-07,254000,260500,254000,257500,192672,2.589641434262948
2024-05-08,260000,265500,258500,260000,212701,0.9708737864077669
2024-05-09,269000,271000,255000,263500,430254,1.3461538461538463
2024-05-10,265000,267500,258000,259000,187175,-1.7077798861480076
2024-05-13,258500,260000,249500,259500,179601,0.19305019305019305
2024-05-14,260000,265000,255000,257000,112229,-0.9633911368015413
2024-05-16,260500,262000,256500,258500,122777,0.5836575875486382
2024-05-17,257500,260000,256000,258000,74960,-0.19342359767891684
2024-05-20,260000,260000,251000,252500,90498,-2.131782945736434
2024-05-21,250000,254000,247500,252500,75619,0.0
2024-05-22,251000,255000,249500,254500,78621,0.7920792079207921
2024-05-23,252000,258500,252000,256000,78182,0.5893909626719057
2024-05-24,255500,261500,255000,260000,94601,1.5625
2024-05-27,262000,264000,258000,260000,136567,0.0
2024-05-28,258000,259500,241000,246500,164875,-5.1923076923076925
2024-05-29,244000,247000,240500,244000,127155,-1.0141987829614605
2024-05-30,242000,253000,241500,251000,88005,2.8688524590163933
2024-05-31,255000,257500,243500,250000,362249,-0.398406374501992
2024-06-03,251000,254000,245500,247500,52047,-1.0
2024-06-04,245000,251000,242500,249500,58607,0.8080808080808081
2024-06-05,249000,254000,246000,246000,58446,-1.402805611222445
2024-06-07,248000,257500,248000,256000,99217,4.0650406504065035
2024-06-10,251500,258500,248000,254500,62029,-0.5859375
2024-06-11,256000,259000,253000,255500,61684,0.3929273084479371
2024-06-12,258000,267500,256000,265000,217577,3.7181996086105675
2024-06-13,266500,271000,264500,265500,256241,0.18867924528301888
2024-06-14,263000,278000,259500,272000,249943,2.4482109227871938
2024-06-17,271000,277500,269000,274500,152334,0.9191176470588236
2024-06-18,277000,278000,273000,276500,160880,0.7285974499089253
2024-06-19,279000,297000,278500,290000,346197,4.882459312839059
2024-06-20,287500,294500,284500,291500,108847,0.5172413793103449
2024-06-21,293000,297000,290000,297000,477134,1.8867924528301887
2024-06-24,299000,299000,273000,276000,217712,-7.07070707070707
2024-06-25,278500,283500,275500,282500,83044,2.355072463768116
2024-06-26,280000,293000,279500,289500,118745,2.47787610619469
2024-06-27,287000,291500,278000,281500,118854,-2.763385146804836
2024-06-28,280500,284000,271000,281500,156709,0.0
2024-07-01,278000,279000,271000,273500,88473,-2.841918294849023
2024-07-02,271000,276000,269000,271000,74218,-0.9140767824497258
2024-07-03,273500,277000,269000,272500,77366,0.5535055350553505
2024-07-04,272000,277000,269000,272000,78875,-0.1834862385321101
2024-07-05,272000,284000,269500,280000,124281,2.941176470588235
2024-07-08,278000,286000,277000,278000,48069,-0.7142857142857143
2024-07-09,283000,294000,282000,289500,130058,4.136690647482014
2024-07-10,287500,290500,281500,283000,79090,-2.2452504317789295
2024-07-11,288000,291000,282000,284000,115139,0.35335689045936397
2024-07-12,286500,289000,276500,280000,104303,-1.4084507042253522
2024-07-15,281000,284000,271000,275000,96960,-1.7857142857142856
2024-07-16,279000,279000,272000,275000,53232,0.0
2024-07-17,274500,278000,273000,276500,76330,0.5454545454545455
2024-07-18,279000,279000,268000,272000,85674,-1.62748643761302
2024-07-19,269000,282000,268000,280500,106595,3.125
2024-07-22,280500,287000,277000,281000,75649,0.17825311942959002
2024-07-23,286000,295500,284000,292000,205759,3.9145907473309607
2024-07-24,289500,290500,284000,287000,65429,-1.7123287671232876
2024-07-25,289000,293000,283000,286500,110756,-0.17421602787456447
2024-07-26,286500,288500,282500,285000,49045,-0.5235602094240838
2024-07-29,285000,293500,283500,292000,57283,2.456140350877193
2024-07-30,289500,302000,289500,292500,99829,0.17123287671232876
2024-07-31,293000,298500,292500,294000,102272,0.5128205128205128
2024-08-01,291500,295500,289000,289500,56863,-1.530612244897959
2024-08-02,285500,295000,284500,287500,70077,-0.690846286701209
2024-08-05,285000,286500,260000,273000,173656,-5.043478260869565
2024-08-06,282500,290000,279000,285500,115945,4.5787545787545785
2024-08-07,281000,287000,276000,277500,157494,-2.8021015761821366
2024-08-08,276500,284500,276000,282000,125275,1.6216216216216217
2024-08-09,282500,295000,278000,294500,130482,4.432624113475177
2024-08-12,289000,300000,289000,293000,287768,-0.5093378607809848
2024-08-13,317500,331000,305500,331000,1281466,12.969283276450511
2024-08-14,330000,332500,324500,331500,239178,0.1510574018126888
2024-08-16,334500,335000,322500,324500,161699,-2.1116138763197587
2024-08-19,325000,334000,319000,325000,145441,0.15408320493066258
2024-08-20,328000,336000,324000,333500,194990,2.6153846153846154
2024-08-21,332500,342000,331000,339500,141753,1.7991004497751124
2024-08-22,346500,355000,337000,346000,222471,1.914580265095729
2024-08-23,343500,352000,342000,348000,152072,0.5780346820809248
2024-08-26,343500,351000,332500,349000,133479,0.28735632183908044
2024-08-27,350000,352000,338000,342000,96090,-2.005730659025788
2024-08-28,339500,342000,326000,332000,142288,-2.923976608187134
2024-08-29,331500,335000,326000,333000,79112,0.30120481927710846
2024-08-30,333000,333000,322500,327000,134848,-1.8018018018018018
2024-09-02,325000,326500,320500,323000,68230,-1.2232415902140672
2024-09-03,322500,324500,314000,317000,94557,-1.8575851393188854
2024-09-04,310000,318500,308000,310500,103206,-2.050473186119874
2024-09-05,312500,329000,312500,324000,190550,4.3478260869565215
2024-09-06,327000,334500,319000,323000,101574,-0.30864197530864196
2024-09-09,319500,329000,315500,328000,113416,1.5479876160990713
2024-09-10,327500,329500,319000,320500,77070,-2.2865853658536586
2024-09-11,323000,332000,320500,325000,78107,1.40405616224649
2024-09-12,329000,337000,320000,321000,157904,-1.2307692307692308
2024-09-13,323500,339000,321500,338000,126368,5.29595015576324
2024-09-19,341500,352000,340000,348000,156417,2.9585798816568047
2024-09-20,347500,347500,340000,341000,138252,-2.0114942528735633
2024-09-23,344000,345000,338500,340500,41345,-0.1466275659824047
2024-09-24,342500,351500,342500,348500,100909,2.3494860499265786
2024-09-25,351500,353000,338500,339000,113502,-2.72596843615495
2024-09-26,339500,343000,333000,343000,114355,1.1799410029498525
2024-09-27,345000,345000,337500,340500,56305,-0.7288629737609329
2024-09-30,343500,354000,341500,342500,162670,0.5873715124816447
2024-10-02,338500,343500,332500,338000,79273,-1.313868613138686
2024-10-04,340500,343000,332000,335500,80857,-0.7396449704142012
2024-10-07,335500,336500,313500,319000,243322,-4.918032786885246
2024-10-08,319500,328500,319000,326000,111584,2.19435736677116
2024-10-10,331000,335000,324500,324500,116063,-0.4601226993865031
2024-10-11,327500,334000,324500,331500,74056,2.157164869029276
2024-10-14,329000,336000,328000,330500,58154,-0.301659125188537
2024-10-15,332500,342500,332000,340500,94286,3.0257186081694405
2024-10-16,338000,344000,335000,338500,68817,-0.5873715124816447
2024-10-17,340000,340000,330500,334500,67933,-1.1816838995568686
2024-10-18,338500,349000,337500,340500,148316,1.7937219730941705
2024-10-21,339500,346500,336500,343000,71905,0.7342143906020557
2024-10-22,340500,345500,333000,340500,86639,-0.7288629737609329
2024-10-23,342000,346000,333000,333000,69908,-2.2026431718061676
2024-10-24,336000,347000,333500,347000,104567,4.2042042042042045
2024-10-25,346000,350000,340500,344500,45863,-0.7204610951008645
2024-10-28,345000,349000,340000,345500,70768,0.29027576197387517
2024-10-29,346500,349500,343000,345000,65198,-0.1447178002894356
2024-10-30,346000,350000,342000,344000,75825,-0.2898550724637681
2024-10-31,345000,346500,331000,331000,105336,-3.77906976744186
2024-11-01,330000,335500,325000,333500,59288,0.7552870090634441
2024-11-04,334500,346000,332000,337500,95757,1.199400299850075
2024-11-05,335000,342500,330000,332500,105471,-1.4814814814814816
2024-11-06,336500,348000,336500,347500,195328,4.511278195488721
2024-11-07,344500,352500,340500,351000,187403,1.0071942446043165
2024-11-08,340500,341000,320000,325000,409516,-7.4074074074074066
2024-11-11,324500,325000,312000,317500,321498,-2.307692307692308
2024-11-12,318500,319500,295500,295500,289359,-6.929133858267717
2024-11-13,293000,299500,291000,294000,148652,-0.5076142131979695
2024-11-14,297500,302000,293000,293500,179853,-0.17006802721088435
2024-11-15,293500,296500,281000,289500,164174,-1.362862010221465
2024-11-18,288000,299000,287000,295000,98940,1.8998272884283247
2024-11-19,297000,313500,296500,305500,168377,3.5593220338983054
2024-11-20,304000,308500,301500,308000,79051,0.8183306055646482
2024-11-21,309000,312000,306000,307000,62694,-0.3246753246753247
2024-11-22,307500,314000,307500,308500,65724,0.4885993485342019
2024-11-25,312000,312500,302500,307000,98907,-0.48622366288492713
2024-11-26,304000,310500,303500,307000,49594,0.0
2024-11-27,306500,314000,305000,310500,76554,1.1400651465798046
2024-11-28,310500,316000,306000,316000,66356,1.7713365539452495
2024-11-29,316500,321000,312000,312000,108516,-1.2658227848101267
2024-12-02,316500,330500,314000,327500,137586,4.967948717948718
2024-12-03,326000,334000,314500,328500,150935,0.3053435114503817
2024-12-04,323000,332000,321000,327000,112478,-0.45662100456621
2024-12-05,324000,324500,315500,316500,95739,-3.211009174311927
2024-12-06,318000,318000,307000,310500,103101,-1.8957345971563981
2024-12-09,308000,309500,298000,301000,130103,-3.059581320450886
2024-12-10,304500,307500,300500,302500,102315,0.4983388704318937
2024-12-11,305000,319500,303500,319500,117463,5.619834710743802
2024-12-12,322500,328000,319500,325500,162274,1.8779342723004695
2024-12-13,327500,347500,326000,340500,251680,4.6082949308755765
2024-12-16,342500,344500,335000,344000,90093,1.0279001468428781
2024-12-17,345000,350000,340000,342000,118517,-0.5813953488372093
2024-12-18,342500,343000,325500,327500,130242,-4.239766081871345
2024-12-19,318000,326000,316500,320500,99489,-2.1374045801526718
2024-12-20,318000,322000,309500,311500,175683,-2.80811232449298
2024-12-23,315500,315500,307500,308500,87063,-0.9630818619582664
2024-12-24,311000,313000,304500,306000,82563,-0.8103727714748784
2024-12-26,310000,310000,301500,307000,97573,0.32679738562091504
2024-12-27,309500,315000,305500,310000,89731,0.9771986970684038
2024-12-30,311000,318000,306000,312500,91745,0.8064516129032258
2025-01-02,315000,323500,314500,316500,81196,1.28
2025-01-03,316500,336500,316500,335000,154502,5.845181674565561
2025-01-06,335000,348500,333000,346500,182489,3.4328358208955225
2025-01-07,343500,350000,326500,331000,270944,-4.473304473304474
2025-01-08,335500,342000,319500,325000,160839,-1.812688821752266
2025-01-09,326000,331000,324500,326000,100147,0.3076923076923077
2025-01-10,328000,340000,328000,335000,119885,2.7607361963190185
2025-01-13,332000,341000,331500,333500,91424,-0.44776119402985076
2025-01-14,335000,345500,333000,342500,130104,2.6986506746626686
2025-01-15,342500,346000,331500,336000,124549,-1.897810218978102
2025-01-16,339000,341500,330500,331500,103290,-1.3392857142857142
2025-01-17,331000,344000,330000,341500,101334,3.0165912518853695
2025-01-20,344000,355000,343500,345000,120305,1.0248901903367496
2025-01-21,346000,351000,344000,347000,79877,0.5797101449275363
2025-01-22,344000,346500,330000,337000,172903,-2.881844380403458
2025-01-23,339000,340500,335500,337500,79034,0.1483679525222552
2025-01-24,339500,346500,338000,343000,89161,1.6296296296296295
2025-01-31,349500,364000,347500,364000,244919,6.122448979591836
2025-02-03,360000,362000,349000,360000,148663,-1.098901098901099
2025-02-04,375500,384500,357000,362500,253679,0.6944444444444444
2025-02-05,362500,376000,359000,376000,191557,3.724137931034482
2025-02-06,377000,382000,370500,381000,130837,1.3297872340425532
2025-02-07,378000,384000,375500,383000,109037,0.5249343832020997
2025-02-10,382000,390000,376500,377500,151611,-1.4360313315926894
2025-02-11,380000,389500,375000,375000,229062,-0.6622516556291391
2025-02-12,351000,354000,321000,322500,828270,-14.000000000000002
2025-02-13,324500,324500,315000,317000,350331,-1.7054263565891472
2025-02-14,320000,324000,311500,312000,270169,-1.5772870662460567
2025-02-17,316000,323500,315000,322500,227869,3.3653846153846154
2025-02-18,324000,324500,316000,321500,228537,-0.31007751937984496
2025-02-19,321500,338000,320500,335000,395262,4.199066874027993
2025-02-20,336000,337000,328500,332000,167272,-0.8955223880597015
2025-02-21,335000,336000,326000,327500,144425,-1.355421686746988
2025-02-24,322500,327000,320000,327000,121921,-0.15267175572519084
2025-02-25,324500,335000,324000,325000,187059,-0.6116207951070336
2025-02-26,324000,343500,324000,340000,293523,4.615384615384616
2025-02-27,335500,343000,333000,341500,162639,0.4411764705882353
2025-02-28,337000,345000,333500,343500,233576,0.5856515373352855
2025-03-04,339000,341000,330000,334000,170871,-2.7656477438136826
2025-03-05,336500,345000,336500,344000,163195,2.9940119760479043
2025-03-06,346000,349500,340000,348000,138858,1.1627906976744187
2025-03-07,346000,354000,343000,349000,108965,0.28735632183908044
2025-03-10,349000,358500,347000,350500,168746,0.42979942693409745
2025-03-11,340000,351000,339500,346000,132761,-1.2838801711840229
2025-03-12,346000,350000,344000,345500,103896,-0.1445086705202312
2025-03-13,346000,358000,345500,358000,225941,3.61794500723589
2025-03-14,357500,358500,351500,356000,81671,-0.5586592178770949
2025-03-17,359000,359500,344500,357500,157264,0.42134831460674155
2025-03-18,358500,361000,346500,351000,155238,-1.8181818181818181
2025-03-19,351000,356000,344000,348000,162501,-0.8547008547008548
2025-03-20,348500,353000,325000,328500,286432,-5.603448275862069
2025-03-21,330500,335000,325000,325000,180468,-1.06544901065449
2025-03-24,329000,337500,329000,335500,136601,3.230769230769231
2025-03-25,335500,338000,330500,336000,86148,0.14903129657228018
2025-03-26,338000,341000,332000,338500,75899,0.744047619047619
2025-03-27,345000,350000,337500,338500,194137,0.0
2025-03-28,338000,365000,331500,359000,376221,6.056129985228951
2025-03-31,347000,347000,328500,334500,294979,-6.8245125348189415
2025-04-01,338000,343000,331500,340000,166587,1.6442451420029895
2025-04-02,342000,349000,336500,347000,121352,2.0588235294117645
2025-04-03,339500,354500,339000,353500,133357,1.8731988472622478
2025-04-04,352000,372000,351500,372000,285615,5.233380480905233
2025-04-07,361000,370500,354000,362000,185111,-2.6881720430107525
2025-04-08,368000,372500,360500,366500,143133,1.2430939226519337
2025-04-09,365000,371500,351500,354500,186218,-3.2742155525238745
2025-04-10,362500,377500,358000,377500,183393,6.488011283497884
2025-04-11,368000,379000,366000,377000,143822,-0.13245033112582782
2025-04-14,376500,384000,374500,375500,106798,-0.3978779840848806
2025-04-15,372000,374000,358500,369000,229949,-1.7310252996005324
2025-04-16,368500,381000,365000,377000,117799,2.168021680216802
